# LMATLAB-SA-W5 (Up to date)
# 2964 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0.11,0.443122,11.443695,154.878397,11.50673,155.73151,0.046574,0,0.046574,0,1.202781,16.278375,0.575786,1.867068,9.791352,0.187128,0,0,0,32.404366,8.285687,27.362165,0.115867,NaN,1.768098,NaN,0.033884,1901289.871406,5362.629295,0.694542,0.426293,0.514735,0.345786,0.009985,0.070522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001411,0.15748,0.019478,1.466077,0,2.2352,308.372805,85897.602297,352.64392,0.002,0.026976
0.112,0.46632,11.754639,155.482957,11.819387,156.339401,0.049012,0,0.049012,0,1.235462,16.341917,0.575786,1.867068,9.791352,0.182382,0,0,0,32.399879,8.2812,27.357985,0.115862,NaN,1.767968,NaN,0.034755,1950191.994904,5381.612068,0.723867,0.424668,0.509901,0.344152,0.009989,0.070527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001449,0.15748,0.019478,1.466077,0,2.2352,308.37276,85897.557611,352.643892,0.002,0.027424
0.114,0.490141,12.066792,156.087666,12.13326,156.947441,0.051516,0,0.051516,0,1.268271,16.405475,0.575786,1.867068,9.791352,0.177851,0,0,0,32.395393,8.276713,27.353803,0.115857,NaN,1.767838,NaN,0.035631,1999326.289928,5400.594841,0.753831,0.423088,0.50523,0.342563,0.009994,0.070531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001488,0.15748,0.019478,1.466077,0,2.2352,308.372713,85897.511724,352.643864,0.002,0.027884
0.116,0.514588,12.380155,156.692522,12.448349,157.555628,0.054085,0,0.054085,0,1.301207,16.469048,0.575786,1.867068,9.791352,0.173522,0,0,0,32.390906,8.272227,27.34962,0.115851,NaN,1.767708,NaN,0.036511,2048690.244588,5419.577614,0.784448,0.421549,0.500719,0.341015,0.009998,0.070536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001526,0.15748,0.019478,1.466077,0,2.2352,308.372666,85897.464633,352.643835,0.002,0.028328
0.118,0.539663,12.694457,157.162777,12.764382,158.028473,0.056721,0,0.056721,0,1.334241,16.518473,0.575786,1.867068,9.791352,0.169384,0,0,0,32.386159,8.26748,27.345194,0.115846,NaN,1.767571,NaN,0.037394,2098238.856156,5434.128703,0.815703,0.420052,0.496369,0.339508,0.010003,0.070541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001565,0.15748,0.019478,1.466077,0,2.2352,308.372617,85897.416332,352.643806,0.002,0.028792
0.12,0.565367,13.009428,157.497042,13.081088,158.364579,0.059422,0,0.059422,0,1.367346,16.553606,0.575786,1.867068,9.791352,0.165429,0,0,0,32.381413,8.262734,27.340767,0.11584,NaN,1.767434,NaN,0.038279,2147927.18702,5444.248108,0.847578,0.418596,0.492179,0.338043,0.010007,0.070546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001604,0.15748,0.019478,1.466077,0,2.2352,308.372567,85897.36682,352.643775,0.002,0.029247
0.122,0.591701,13.325067,157.831385,13.398465,158.700764,0.06219,0,0.06219,0,1.400521,16.588747,0.575786,1.867068,9.791352,0.161645,0,0,0,32.376666,8.257987,27.336338,0.115834,NaN,1.767297,NaN,0.039167,2197753.13855,5454.367514,0.880082,0.417179,0.488143,0.336615,0.010012,0.070552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001643,0.15748,0.019478,1.466077,0,2.2352,308.372516,85897.316092,352.643744,0.002,0.029694
0.124,0.618668,13.641375,158.165807,13.716516,159.037028,0.065025,0,0.065025,0,1.433766,16.623896,0.575786,1.867068,9.791351,0.158021,0,0,0,32.37192,8.253241,27.331908,0.115828,NaN,1.767159,NaN,0.040058,2247714.790019,5464.486919,0.913222,0.415799,0.484257,0.335225,0.010017,0.070557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001682,0.15748,0.019478,1.466077,0,2.2352,308.372463,85897.264148,352.643713,0.002,0.030156
0.126,0.646267,13.958352,158.500307,14.035239,159.373371,0.067925,0,0.067925,0,1.467082,16.659054,0.575786,1.867068,9.791351,0.154548,0,0,0,32.367173,8.248494,27.327477,0.115823,NaN,1.767022,NaN,0.040951,2297810.380457,5474.606324,0.947006,0.414454,0.480514,0.33387,0.010021,0.070562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001721,0.15748,0.019478,1.466077,0,2.2352,308.372409,85897.210983,352.64368,0.002,0.03061
0.128,0.674502,14.275998,158.834885,14.354635,159.709792,0.070893,0,0.070893,0,1.500468,16.694219,0.575786,1.867068,9.791351,0.151216,0,0,0,32.362427,8.243748,27.323044,0.115817,NaN,1.766884,NaN,0.041846,2348038.292675,5484.72573,0.981439,0.413143,0.476908,0.332549,0.010026,0.070568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00176,0.15748,0.019478,1.466077,0,2.2352,308.372354,85897.156596,352.643647,0.002,0.031071
0.13,0.703372,14.594314,159.169541,14.674703,160.046291,0.073927,0,0.073927,0,1.533924,16.729393,0.575786,1.867068,9.791351,0.148018,0,0,0,32.35768,8.239001,27.318611,0.115811,NaN,1.766747,NaN,0.042743,2398397.039154,5494.845135,1.01653,0.411864,0.473434,0.331259,0.010031,0.070574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001799,0.15748,0.019478,1.466077,0,2.2352,308.372298,85897.100984,352.643613,0.002,0.031517
0.132,0.73288,14.913299,159.504275,14.995445,160.382869,0.077029,0,0.077029,0,1.567451,16.764575,0.575786,1.867068,9.791351,0.144944,0,0,0,32.352934,8.234255,27.314176,0.115806,NaN,1.766609,NaN,0.043643,2448885.249549,5504.964541,1.052284,0.410616,0.470086,0.330001,0.010036,0.07058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001839,0.15748,0.019478,1.466077,0,2.2352,308.372241,85897.044145,352.643578,0.002,0.031975
0.134,0.763026,15.232953,159.839087,15.31686,160.719525,0.080197,0,0.080197,0,1.601048,16.799765,0.575786,1.867068,9.791351,0.141989,0,0,0,32.348187,8.229508,27.30974,0.1158,NaN,1.766471,NaN,0.044545,2499501.659615,5515.083946,1.088706,0.409398,0.466858,0.328771,0.010041,0.070586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001878,0.15748,0.019478,1.466077,0,2.2352,308.372182,85896.986075,352.643542,0.002,0.032421
0.136,0.793812,15.553277,160.173976,15.638949,161.056259,0.083433,0,0.083433,0,1.634715,16.834963,0.575786,1.867068,9.791351,0.139145,0,0,0,32.343441,8.224761,27.305303,0.115794,NaN,1.766334,NaN,0.04545,2550245.101342,5525.203351,1.125804,0.408208,0.463746,0.32757,0.010046,0.070592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001917,0.15748,0.019478,1.466077,0,2.2352,308.372122,85896.926772,352.643506,0.002,0.032882
0.138,0.82524,15.874271,160.508942,15.961711,161.39307,0.086736,0,0.086736,0,1.668453,16.87017,0.575786,1.867068,9.791351,0.136406,0,0,0,32.338694,8.220015,27.300864,0.115789,NaN,1.766196,NaN,0.046356,2601114.494174,5535.322757,1.163581,0.407046,0.460743,0.326396,0.010051,0.070598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001957,0.15748,0.019478,1.466077,0,2.2352,308.372061,85896.866234,352.643469,0.002,0.033339
0.14,0.85731,16.195935,160.843919,16.285147,161.729892,0.090107,0,0.090107,0,1.702261,16.905377,0.575786,1.867068,9.791351,0.133768,0,0,0,32.333948,8.215268,27.296425,0.115783,NaN,1.766058,NaN,0.047265,2652108.832488,5545.442162,1.204218,0.406643,0.458673,0.325983,0.010056,0.070605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001997,0.15748,0.019478,1.466077,0,2.2352,308.371999,85896.804459,352.643431,0.002,0.033798
0.142,0.890024,16.51827,161.178932,16.609257,162.06675,0.093545,0,0.093545,0,1.73614,16.940588,0.575786,1.867068,9.791351,0.131223,0,0,0,32.329201,8.210522,27.291984,0.115777,NaN,1.765921,NaN,0.048176,2703227.157159,5555.561568,1.246883,0.406652,0.457132,0.32598,0.010061,0.070612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002036,0.15748,0.019478,1.466077,0,2.2352,308.371935,85896.741442,352.643393,0.002,0.034239
0.144,0.923384,16.841274,161.514016,16.93404,162.403681,0.097052,0,0.097052,0,1.770089,16.975807,0.575786,1.867068,9.791351,0.128768,0,0,0,32.324455,8.205775,27.287541,0.115771,NaN,1.765783,NaN,0.049089,2754468.608375,5565.680973,1.290409,0.406661,0.455651,0.325977,0.010066,0.070618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002076,0.15748,0.019478,1.466077,0,2.2352,308.37187,85896.677183,352.643353,0.002,0.034674
0.146,0.95739,17.164948,161.849173,17.259498,162.740683,0.100626,0,0.100626,0,1.804109,17.011034,0.575786,1.867068,9.79135,0.126398,0,0,0,32.319708,8.201029,27.283098,0.115766,NaN,1.765645,NaN,0.050005,2805832.381147,5575.800378,1.334803,0.40667,0.454229,0.325974,0.010071,0.070625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002116,0.15748,0.019478,1.466077,0,2.2352,308.371804,85896.611678,352.643313,0.002,0.035163
0.148,0.992044,17.489293,162.184401,17.585629,163.077758,0.104268,0,0.104268,0,1.838199,17.046267,0.575786,1.867068,9.79135,0.124109,0,0,0,32.314961,8.196282,27.278653,0.11576,NaN,1.765507,NaN,0.050922,2857317.727936,5585.919784,1.380071,0.40668,0.452861,0.325971,0.010076,0.070632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002156,0.15748,0.019478,1.466077,0,2.2352,308.371737,85896.544924,352.643272,0.002,0.035612
0.15,1.027348,17.814309,162.5197,17.912435,163.414904,0.107979,0,0.107979,0,1.872359,17.081509,0.575786,1.867068,9.79135,0.121896,0,0,0,32.310215,8.191536,27.274208,0.115754,NaN,1.765369,NaN,0.051842,2908923.952147,5596.039189,1.42622,0.406689,0.451547,0.325968,0.010082,0.07064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002196,0.15748,0.019478,1.466077,0,2.2352,308.371668,85896.47692,352.643231,0.002,0.036074
0.152,1.063302,18.139995,162.855071,18.239915,163.752122,0.111758,0,0.111758,0,1.90659,17.116758,0.575786,1.867068,9.79135,0.119756,0,0,0,32.305468,8.186789,27.26976,0.115749,NaN,1.765231,NaN,0.052764,2960650.403993,5606.158595,1.473258,0.406699,0.450283,0.325965,0.010087,0.070647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002236,0.15748,0.019478,1.466077,0,2.2352,308.371598,85896.407662,352.643188,0.002,0.03652
0.154,1.099908,18.466372,163.200736,18.56809,164.099691,0.115605,0,0.115605,0,1.940894,17.153089,0.575786,1.867068,9.79135,0.117685,0,0,0,32.300648,8.181968,27.265242,0.115743,NaN,1.765091,NaN,0.053688,3012499.599118,5616.597154,1.521194,0.406708,0.449067,0.325961,0.010092,0.070654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002277,0.15748,0.019478,1.466077,0,2.2352,308.371527,85896.337149,352.643145,0.002,0.036978
0.156,1.137168,18.793559,163.605843,18.897079,164.50703,0.119521,0,0.119521,0,1.975283,17.195667,0.575786,1.867068,9.79135,0.115679,0,0,0,32.295753,8.177073,27.260654,0.115737,NaN,1.764949,NaN,0.054615,3064489.989256,5628.95064,1.570052,0.406718,0.447897,0.325958,0.010098,0.070662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002317,0.15748,0.019478,1.466077,0,2.2352,308.371454,85896.265376,352.643101,0.002,0.037426
0.158,1.175083,19.121576,164.020874,19.226903,164.924347,0.123506,0,0.123506,0,2.009759,17.239289,0.575786,1.867068,9.79135,0.113736,0,0,0,32.290858,8.172178,27.256064,0.115731,NaN,1.764806,NaN,0.055544,3116624.148767,5641.62328,1.619844,0.406728,0.446771,0.325955,0.010103,0.07067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002357,0.15748,0.019478,1.466077,0,2.2352,308.371381,85896.192341,352.643057,0.002,0.037887
0.16,1.213655,19.450423,164.436002,19.557561,165.341761,0.12756,0,0.12756,0,2.044322,17.28292,0.575786,1.867068,9.79135,0.111852,0,0,0,32.285962,8.167283,27.251472,0.115725,NaN,1.764664,NaN,0.056475,3168901.625725,5654.29592,1.670577,0.406738,0.445686,0.325951,0.010109,0.070678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002398,0.15748,0.019478,1.466077,0,2.2352,308.371306,85896.118041,352.643011,0.002,0.038329
0.162,1.252886,19.780101,164.851226,19.889055,165.759273,0.131684,0,0.131684,0,2.078972,17.326562,0.575786,1.867068,9.79135,0.110024,0,0,0,32.281067,8.162388,27.246879,0.115719,NaN,1.764521,NaN,0.05741,3221321.976969,5666.96856,1.722259,0.406748,0.444642,0.325948,0.010115,0.070686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002439,0.15748,0.019478,1.466077,0,2.2352,308.371229,85896.042472,352.642965,0.002,0.038783
0.164,1.292777,20.110609,165.266547,20.221384,166.176881,0.135876,0,0.135876,0,2.11371,17.370214,0.575786,1.867068,9.791349,0.10825,0,0,0,32.276172,8.157493,27.242285,0.115713,NaN,1.764379,NaN,0.058346,3273884.786971,5679.6412,1.774897,0.406759,0.443636,0.325944,0.01012,0.070694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002479,0.15748,0.019478,1.466077,0,2.2352,308.371152,85895.965632,352.642918,0.002,0.039226
0.166,1.333329,20.441948,165.681964,20.554548,166.594586,0.140139,0,0.140139,0,2.148535,17.413876,0.575786,1.867068,9.791349,0.106529,0,0,0,32.271277,8.152598,27.23769,0.115708,NaN,1.764236,NaN,0.059286,3326589.665839,5692.31384,1.828499,0.406769,0.442666,0.325941,0.010126,0.070703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00252,0.15748,0.019478,1.466077,0,2.2352,308.371073,85895.887517,352.64287,0.002,0.039667
0.168,1.374545,20.774118,166.097477,20.888547,167.012388,0.144471,0,0.144471,0,2.183448,17.457548,0.575786,1.867068,9.791349,0.104857,0,0,0,32.266382,8.147703,27.233093,0.115702,NaN,1.764094,NaN,0.060228,3379436.247499,5704.98648,1.883072,0.40678,0.441731,0.325937,0.010132,0.070711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002561,0.15748,0.019478,1.466077,0,2.2352,308.370993,85895.808124,352.642821,0.002,0.040124
0.17,1.416426,21.107119,166.513086,21.223383,167.430287,0.148872,0,0.148872,0,2.218448,17.501231,0.575786,1.867068,9.791349,0.103232,0,0,0,32.261487,8.142808,27.228495,0.115696,NaN,1.763951,NaN,0.061172,3432424.188021,5717.65912,1.938624,0.406791,0.44083,0.325933,0.010138,0.07072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002602,0.15748,0.019478,1.466077,0,2.2352,308.370911,85895.727449,352.642772,0.002,0.04057
0.172,1.458975,21.440952,166.928791,21.559054,167.848281,0.153344,0,0.153344,0,2.253535,17.544923,0.575786,1.867068,9.791349,0.101653,0,0,0,32.256592,8.137913,27.223896,0.11569,NaN,1.763808,NaN,0.062119,3485553.164085,5730.33176,1.995163,0.406802,0.439961,0.32593,0.010144,0.070729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002643,0.15748,0.019478,1.466077,0,2.2352,308.370828,85895.64549,352.642722,0.002,0.041029
0.174,1.502191,21.775616,167.344591,21.895562,168.266372,0.157887,0,0.157887,0,2.288709,17.588625,0.575786,1.867068,9.791349,0.100118,0,0,0,32.251697,8.133018,27.219295,0.115684,NaN,1.763665,NaN,0.063068,3538822.871577,5743.0044,2.052695,0.406813,0.439123,0.325926,0.01015,0.070738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002685,0.15748,0.019478,1.466077,0,2.2352,308.370744,85895.562244,352.642671,0.002,0.041473
0.176,1.546078,22.111111,167.760486,22.232906,168.684558,0.162499,0,0.162499,0,2.323971,17.632338,0.575786,1.867068,9.791349,0.098624,0,0,0,32.246802,8.128123,27.214693,0.115678,NaN,1.763523,NaN,0.06402,3592233.02429,5755.67704,2.111228,0.406825,0.438314,0.325922,0.010156,0.070747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002726,0.15748,0.019478,1.466077,0,2.2352,308.370659,85895.477706,352.642619,0.002,0.041932
0.178,1.590636,22.447439,168.176477,22.571086,169.10284,0.167183,0,0.167183,0,2.359321,17.67606,0.575786,1.867068,9.791349,0.097171,0,0,0,32.241907,8.123228,27.21009,0.115672,NaN,1.76338,NaN,0.064975,3645783.352734,5768.34968,2.17077,0.406836,0.437534,0.325918,0.010162,0.070757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002767,0.15748,0.019478,1.466077,0,2.2352,308.370572,85895.391874,352.642567,0.002,0.042382
0.18,1.635868,22.78432,168.453099,22.909822,169.380986,0.171937,0,0.171937,0,2.394729,17.705134,0.575786,1.867068,9.791348,0.095757,0,0,0,32.236925,8.118246,27.205404,0.115666,NaN,1.763234,NaN,0.065931,3699429.108159,5776.486083,2.231278,0.406848,0.436781,0.325914,0.010168,0.070766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002809,0.15748,0.019478,1.466077,0,2.2352,308.370484,85895.304746,352.642513,0.002,0.042836
0.182,1.681774,23.121474,168.589812,23.248833,169.518451,0.176762,0,0.176762,0,2.430165,17.719503,0.575786,1.867068,9.791348,0.094383,0,0,0,32.231944,8.113264,27.200717,0.11566,NaN,1.763089,NaN,0.066888,3753125.513605,5780.08625,2.292705,0.40686,0.436055,0.32591,0.010174,0.070776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002851,0.15748,0.019478,1.466077,0,2.2352,308.370395,85895.216319,352.642459,0.002,0.043281
0.184,1.728354,23.458901,168.726538,23.588119,169.655931,0.181657,0,0.181657,0,2.46563,17.733874,0.575786,1.867068,9.791348,0.093047,0,0,0,32.226962,8.108283,27.196028,0.115654,NaN,1.762943,NaN,0.067846,3806872.284983,5783.686417,2.355054,0.406871,0.435355,0.325905,0.01018,0.070786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002892,0.15748,0.019478,1.466077,0,2.2352,308.370304,85895.126592,352.642404,0.002,0.043735
0.186,1.77561,23.796602,168.863278,23.92768,169.793424,0.186624,0,0.186624,0,2.501124,17.748246,0.575786,1.867068,9.791348,0.091746,0,0,0,32.22198,8.103301,27.191338,0.115648,NaN,1.762798,NaN,0.068804,3860669.15368,5787.286583,2.418329,0.406884,0.434679,0.325901,0.010187,0.070796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002934,0.15748,0.019478,1.466077,0,2.2352,308.370212,85895.035565,352.642349,0.002,0.04418
0.188,1.823541,24.134577,169.000032,24.267517,169.930931,0.191662,0,0.191662,0,2.536646,17.762619,0.575786,1.867068,9.791348,0.090481,0,0,0,32.216999,8.098319,27.186646,0.115642,NaN,1.762652,NaN,0.069764,3914515.865518,5790.88675,2.482532,0.406896,0.434028,0.325897,0.010193,0.070806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002975,0.15748,0.019478,1.466077,0,2.2352,308.370119,85894.943237,352.642292,0.002,0.044622
0.19,1.872148,24.472825,169.136799,24.607628,170.068452,0.196771,0,0.196771,0,2.572198,17.776994,0.575786,1.867068,9.791348,0.089249,0,0,0,32.212017,8.093338,27.181953,0.115636,NaN,1.762507,NaN,0.070725,3968412.179812,5794.486917,2.547666,0.406908,0.433399,0.325892,0.0102,0.070816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003017,0.15748,0.019478,1.466077,0,2.2352,308.370024,85894.849606,352.642235,0.002,0.045087
0.192,1.921432,24.811346,169.27358,24.948014,170.205986,0.201951,0,0.201951,0,2.607778,17.79137,0.575786,1.867068,9.791348,0.088049,0,0,0,32.207035,8.088356,27.177259,0.11563,NaN,1.762361,NaN,0.071686,4022357.868492,5798.087083,2.613735,0.406921,0.432791,0.325888,0.010206,0.070827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003059,0.15748,0.019478,1.466077,0,2.2352,308.369929,85894.754672,352.642177,0.002,0.045528
0.194,1.971394,25.150141,169.410374,25.288675,170.343533,0.207202,0,0.207202,0,2.643386,17.805748,0.575786,1.867068,9.791347,0.086879,0,0,0,32.202053,8.083374,27.172563,0.115624,NaN,1.762215,NaN,0.072649,4076352.715297,5801.68725,2.68074,0.406933,0.432205,0.325883,0.010213,0.070837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003101,0.15748,0.019478,1.466077,0,2.2352,308.369831,85894.658432,352.642118,0.002,0.051258
0.196,2.022033,25.48921,169.547181,25.629612,170.481094,0.212524,0,0.212524,0,2.679024,17.820127,0.575786,1.867068,9.791347,0.08574,0,0,0,32.197072,8.078393,27.167866,0.115618,NaN,1.762069,NaN,0.073612,4130396.515026,5805.287417,2.748684,0.406946,0.431638,0.325879,0.010219,0.070848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003142,0.15748,0.019478,1.466077,0,2.2352,308.369733,85894.560887,352.642058,0.002,0.05174
0.198,2.073351,25.828552,169.684002,25.970823,170.618669,0.217918,0,0.217918,0,2.71469,17.834507,0.575786,1.867068,9.791347,0.084629,0,0,0,32.19209,8.073411,27.163168,0.115612,NaN,1.761924,NaN,0.074576,4184489.07285,5808.887583,2.817571,0.406959,0.43109,0.325874,0.010226,0.070859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003184,0.15748,0.019478,1.466077,0,2.2352,308.369633,85894.462035,352.641998,0.002,0.05221
0.2,2.125348,26.168168,169.820835,26.31231,170.756256,0.223383,0,0.223383,0,2.750385,17.848889,0.575786,1.867068,9.791347,0.083545,0,0,0,32.187108,8.068429,27.158468,0.115606,NaN,1.761778,NaN,0.075541,4238630.20367,5812.48775,2.887404,0.406972,0.430561,0.325869,0.010233,0.07087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003226,0.15748,0.019478,1.466077,0,2.2352,308.369532,85894.361876,352.641936,0.002,0.052676
0.202,2.178024,26.508058,169.957682,26.654072,170.893857,0.22892,0,0.22892,0,2.786109,17.863272,0.575786,1.867068,9.791347,0.082488,0,0,0,32.182127,8.063447,27.153767,0.1156,NaN,1.761632,NaN,0.076507,4292819.731524,5816.087917,2.958184,0.406985,0.430049,0.325865,0.01024,0.070881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003268,0.15748,0.019478,1.466077,0,2.2352,308.369429,85894.260407,352.641874,0.002,0.053156
0.204,2.23138,26.848261,170.114709,26.996148,171.051748,0.234528,0,0.234528,0,2.821866,17.879776,0.575786,1.867068,9.791347,0.081456,0,0,0,32.176922,8.058243,27.148854,0.115594,NaN,1.761479,NaN,0.077473,4347063.721683,5820.300299,3.029924,0.406999,0.429554,0.32586,0.010246,0.070892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00331,0.15748,0.019478,1.466077,0,2.2352,308.369326,85894.157628,352.641811,0.002,0.053628
0.206,2.285417,27.188815,170.290682,27.338579,171.22869,0.240207,0,0.240207,0,2.85766,17.898272,0.575786,1.867068,9.791346,0.080449,0,0,0,32.171718,8.053039,27.14394,0.115588,NaN,1.761327,NaN,0.078441,4401368.252916,5825.124898,3.102634,0.407012,0.429074,0.325855,0.010253,0.070904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003352,0.15748,0.019478,1.466077,0,2.2352,308.36922,85894.053538,352.641748,0.002,0.054108
0.208,2.340136,27.529722,170.466681,27.681363,171.405659,0.245958,0,0.245958,0,2.89349,17.91677,0.575786,1.867068,9.791346,0.079465,0,0,0,32.166513,8.047834,27.139024,0.115582,NaN,1.761174,NaN,0.07941,4455733.180842,5829.949497,3.176318,0.407026,0.428611,0.32585,0.01026,0.070916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003394,0.15748,0.019478,1.466077,0,2.2352,308.369114,85893.948136,352.641683,0.002,0.054572
0.21,2.395537,27.87098,170.642708,28.024501,171.582655,0.251781,0,0.251781,0,2.929358,17.935271,0.575786,1.867068,9.791346,0.078504,0,0,0,32.161309,8.04263,27.134107,0.115575,NaN,1.761022,NaN,0.08038,4510158.36804,5834.774096,3.250979,0.40704,0.428162,0.325845,0.010267,0.070927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003436,0.15748,0.019478,1.466077,0,2.2352,308.369006,85893.841419,352.641618,0.002,0.055054
0.212,2.45162,28.212591,170.818761,28.367994,171.759678,0.257676,0,0.257676,0,2.965263,17.953775,0.575786,1.867068,9.791346,0.077565,0,0,0,32.156104,8.037425,27.129188,0.115569,NaN,1.760869,NaN,0.081351,4564643.683642,5839.598695,3.326621,0.407054,0.427727,0.32584,0.010275,0.070939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003478,0.15748,0.019478,1.466077,0,2.2352,308.368897,85893.733387,352.641552,0.002,0.055524
0.214,2.508387,28.554554,170.99484,28.71184,171.936728,0.263642,0,0.263642,0,3.001205,17.972282,0.575786,1.867068,9.791346,0.076648,0,0,0,32.1509,8.032221,27.124267,0.115563,NaN,1.760716,NaN,0.082324,4619189.002965,5844.423294,3.403247,0.407068,0.427306,0.325834,0.010282,0.070952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00352,0.15748,0.019478,1.466077,0,2.2352,308.368787,85893.624038,352.641485,0.002,0.055942
0.216,2.565839,28.896869,171.170946,29.056041,172.113804,0.269681,0,0.269681,0,3.037183,17.990791,0.575786,1.867068,9.791346,0.07575,0,0,0,32.145695,8.027016,27.119346,0.115557,NaN,1.760563,NaN,0.083297,4673794.20716,5849.247893,3.48086,0.407082,0.426898,0.325829,0.010289,0.070964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003563,0.15748,0.019478,1.466077,0,2.2352,308.368675,85893.513371,352.641417,0.002,0.056331
