# 10MPH-SA-45DEG (Up to date)
# 2990 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
20.646,3039.280599,36.055341,-9.90658,45.631575,9.910133,662.177539,0.505382,662.177732,0.000763,27.968787,0.265335,0.575786,1.867192,9.782021,0.019515,0,0.135002,-0.000124,27.719149,4.331,24.981381,0.106968,2.202668,1.672372,3.367388,0.147101,6836081.392531,0,7.292126,0.414701,0.416245,0.331705,0.01091,0.072086,0.184162,0.573154,0.000299,0,0,0,0,0.047094,0.006005,0.15748,0.019478,0.851202,0.001414,4.894105,273.717256,59386.760752,331.642657,0.01,1.089943
20.656,3039.640657,35.956287,-9.904373,45.551715,9.907963,662.457214,0.50584,662.457407,0.000764,27.966125,0.266706,0.575786,1.867192,9.78202,0.019899,0,0.135642,-0.000126,27.719149,4.331,24.981381,0.106968,2.202097,1.672372,3.363763,0.14693,6827949.820865,0,7.275881,0.414697,0.416301,0.331707,0.010908,0.072082,0.18799,0.584655,-0.000157,0,0,0,0,0.047652,0.005996,0.15748,0.019478,0.849849,0.001414,4.921019,273.714124,59384.045177,331.640759,0.01,1.090259
20.666,3039.999725,35.857253,-9.902594,45.47194,9.906206,662.736861,0.506298,662.737054,0.000764,27.963454,0.267491,0.575786,1.867192,9.782019,0.020173,0,0.13629,-0.000128,27.719149,4.331,24.981381,0.106968,2.20169,1.672372,3.361179,0.146746,6819167.667319,0,7.257971,0.414693,0.41634,0.331709,0.010906,0.072078,0.190724,0.592925,0.000226,0,0,0,0,0.04823,0.005987,0.15748,0.019478,0.84849,0.001415,4.940827,273.711002,59381.337073,331.638867,0.01,1.090722
20.676,3040.357802,35.758235,-9.900828,45.39225,9.904461,663.016482,0.506756,663.016675,0.000764,27.960776,0.268257,0.575786,1.867192,9.782018,0.020443,0,0.136944,-0.000129,27.719149,4.331,24.981381,0.106968,2.201288,1.672372,3.358625,0.146562,6810405.72338,0,7.240126,0.414688,0.416378,0.331711,0.010904,0.072073,0.193433,0.601289,-0.000176,0,0,0,0,0.048817,0.005978,0.15748,0.019478,0.847123,0.001415,4.960635,273.707887,59378.636437,331.63698,0.01,1.091269
20.686,3040.71489,35.659236,-9.899075,45.312646,9.902729,663.296076,0.507214,663.29627,0.000765,27.95809,0.269003,0.575786,1.867192,9.782017,0.020711,0,0.137606,-0.00013,27.719149,4.331,24.981381,0.106968,2.200891,1.672372,3.356101,0.146378,6801664.065325,0,7.222346,0.414684,0.416418,0.331712,0.010902,0.072069,0.196118,0.608929,-0.000448,0,0,0,0,0.049415,0.005968,0.15748,0.019478,0.845751,0.001416,4.980443,273.704782,59375.943268,331.635098,0.01,1.091791
20.696,3041.070987,35.560254,-9.897335,45.233128,9.90101,663.575643,0.507673,663.575837,0.000765,27.955396,0.269731,0.575786,1.867192,9.782016,0.020977,0,0.138275,-0.000131,27.719149,4.331,24.981381,0.106968,2.200498,1.672372,3.353609,0.146195,6792942.751683,0,7.204629,0.414679,0.416457,0.331714,0.0109,0.072065,0.198779,0.616613,-0.000498,0,0,0,0,0.050022,0.005959,0.15748,0.019478,0.844371,0.001416,5.000251,273.701685,59373.257565,331.633221,0.01,1.092347
20.706,3041.426095,35.461282,-9.898225,45.153696,9.901823,663.855183,0.508132,663.855377,0.000765,27.952705,0.266907,0.575786,1.867192,9.782015,0.020563,0,0.138947,-0.000126,27.719149,4.331,24.981381,0.106968,2.201103,1.672372,3.357451,0.14592,6779980.670783,0,7.175992,0.414672,0.416382,0.331717,0.010896,0.072059,0.194627,0.602796,0.000104,0,0,0,0,0.0507,0.00595,0.15748,0.019478,0.842985,0.001416,4.975378,273.698596,59370.579327,331.631349,0.01,1.092874
20.716,3041.780213,35.362287,-9.900843,45.074353,9.904303,664.134696,0.508591,664.134891,0.000766,27.950062,0.261773,0.575786,1.867192,9.782013,0.019696,0,0.139582,-0.000117,27.719149,4.331,24.981381,0.106968,2.202379,1.672372,3.365554,0.145585,6764186.382356,0,7.140206,0.414664,0.416236,0.33172,0.010892,0.072052,0.185958,0.574098,-0.000471,0,0,0,0,0.051401,0.005941,0.15748,0.019478,0.841592,0.001417,4.920716,273.695517,59367.908555,331.629483,0.01,1.093463
20.726,3042.13334,35.263265,-9.90344,44.995099,9.906767,664.414184,0.50905,664.414379,0.000766,27.94747,0.256696,0.575786,1.867192,9.782012,0.018826,0,0.140186,-0.000108,27.719149,4.331,24.981381,0.106968,2.203666,1.672372,3.373724,0.145249,6748397.331002,0,7.104618,0.414656,0.416095,0.331723,0.010889,0.072044,0.177302,0.546418,0.000254,0,0,0,0,0.052087,0.005932,0.15748,0.019478,0.840194,0.001417,4.866055,273.692446,59365.245249,331.627622,0.01,1.094033
20.736,3042.485478,35.164218,-9.906014,44.915935,9.909211,664.693645,0.509509,664.69384,0.000767,27.944928,0.251679,0.575786,1.867192,9.782011,0.017954,0,0.140757,-0.000098,27.719149,4.331,24.981381,0.106968,2.204963,1.672372,3.381959,0.144914,6732613.582594,0,7.069231,0.414648,0.415959,0.331727,0.010885,0.072037,0.168665,0.517443,-0.00001,0,0,0,0,0.052756,0.005923,0.15748,0.019478,0.838789,0.001417,4.811393,273.689383,59362.589413,331.625766,0.01,1.094583
20.746,3042.836625,35.065145,-9.908563,44.836861,9.911634,664.973082,0.509969,664.973277,0.000767,27.942436,0.246723,0.575786,1.867192,9.78201,0.01708,0,0.141295,-0.000087,27.719149,4.331,24.981381,0.106968,2.206269,1.672372,3.390254,0.144579,6716835.126265,0,7.034044,0.41464,0.415829,0.33173,0.010881,0.072029,0.16005,0.489035,0.000421,0,0,0,0,0.053408,0.005914,0.15748,0.019478,0.837379,0.001417,4.756732,273.686329,59359.941048,331.623915,0.01,1.095159
20.756,3043.186781,34.966056,-9.907595,44.757878,9.910661,665.252493,0.510429,665.252689,0.000767,27.939981,0.246472,0.575786,1.867192,9.782009,0.017146,0,0.141807,-0.000087,27.719149,4.331,24.981381,0.106968,2.206166,1.672372,3.389602,0.144371,6706964.940748,0,7.013567,0.414635,0.415833,0.331732,0.010878,0.072025,0.160702,0.490363,0.000426,0,0,0,0,0.053951,0.005905,0.15748,0.019478,0.835963,0.001418,4.76379,273.683284,59357.300155,331.62207,0.01,1.095715
20.766,3043.535946,34.866997,-9.904299,44.678983,9.907437,665.53188,0.510889,665.532076,0.000768,27.937502,0.249316,0.575786,1.867192,9.782008,0.017838,0,0.142343,-0.000093,27.719149,4.331,24.981381,0.106968,2.205127,1.672372,3.383002,0.144248,6701055.878887,0,7.0029,0.414632,0.415927,0.331733,0.010877,0.072022,0.167518,0.512117,-0.000255,0,0,0,0,0.054453,0.005896,0.15748,0.019478,0.834542,0.001418,4.811994,273.680247,59354.666735,331.62023,0.01,1.096278
20.776,3043.884121,34.76797,-9.901006,44.600176,9.904216,665.811242,0.511349,665.811439,0.000768,27.934995,0.252146,0.575786,1.867192,9.782007,0.018527,0,0.142897,-0.000099,27.719149,4.331,24.981381,0.106968,2.204096,1.672372,3.376453,0.144126,6695178.247098,0,6.992358,0.414629,0.416024,0.331734,0.010876,0.072019,0.174335,0.534009,0.000273,0,0,0,0,0.054972,0.005887,0.15748,0.019478,0.833116,0.001418,4.860199,273.677219,59352.040785,331.618395,0.01,1.09683
20.786,3044.231305,34.668977,-9.897717,44.521458,9.901,666.090579,0.511809,666.090776,0.000768,27.932459,0.254958,0.575786,1.867192,9.782006,0.019213,0,0.143474,-0.000104,27.719149,4.331,24.981381,0.106968,2.203073,1.672372,3.369958,0.144004,6689331.993355,0,6.981938,0.414626,0.416124,0.331735,0.010874,0.072017,0.181147,0.554672,0.000414,0,0,0,0,0.05551,0.005878,0.15748,0.019478,0.831684,0.001419,4.908404,273.674199,59349.422302,331.616565,0.01,1.097377
20.796,3044.5775,34.570016,-9.894433,44.442829,9.89779,666.369891,0.51227,666.370088,0.000769,27.929896,0.257752,0.575786,1.867192,9.782005,0.019896,0,0.144072,-0.00011,27.719149,4.331,24.981381,0.106968,2.202059,1.672372,3.36352,0.143883,6683517.164055,0,6.971637,0.414623,0.416226,0.331737,0.010873,0.072014,0.187954,0.576283,0.000207,0,0,0,0,0.056069,0.005869,0.15748,0.019478,0.830246,0.001419,4.956608,273.671189,59346.811285,331.61474,0.01,1.097945
20.806,3044.922706,34.47108,-9.894011,44.364291,9.897343,666.649176,0.51273,666.649374,0.000769,27.927315,0.25677,0.575786,1.867192,9.782004,0.019824,0,0.144686,-0.000108,27.719149,4.331,24.981381,0.106968,2.202163,1.672372,3.364182,0.14366,6672939.22591,0,6.949416,0.414618,0.41621,0.331739,0.01087,0.072009,0.187229,0.573161,0.000147,0,0,0,0,0.056725,0.00586,0.15748,0.019478,0.828803,0.001419,4.95524,273.668186,59344.20773,331.612921,0.01,1.098496
20.816,3045.266922,34.372133,-9.895487,44.285844,9.898728,666.928436,0.513191,666.928634,0.000769,27.924765,0.253305,0.575786,1.867193,9.782003,0.019248,0,0.145276,-0.000101,27.719149,4.331,24.981381,0.106968,2.203012,1.672372,3.369575,0.143368,6659177.891468,0,6.919293,0.414611,0.416114,0.331741,0.010867,0.072003,0.181491,0.554005,-0.0001,0,0,0,0,0.057422,0.005851,0.15748,0.019478,0.827353,0.001419,4.920824,273.665193,59341.611637,331.611107,0.01,1.099066
20.826,3045.610148,34.273171,-9.896953,44.20749,9.900107,667.207671,0.513652,667.207869,0.00077,27.922249,0.249872,0.575786,1.867193,9.782002,0.018671,0,0.145845,-0.000093,27.719149,4.331,24.981381,0.106968,2.203867,1.672372,3.375002,0.143076,6645424.546998,0,6.889295,0.414604,0.41602,0.331744,0.010863,0.071996,0.175755,0.535133,0.00035,0,0,0,0,0.05811,0.005842,0.15748,0.019478,0.825897,0.00142,4.886407,273.662208,59339.023007,331.609298,0.01,1.099618
20.836,3045.952385,34.174194,-9.89841,44.12923,9.901478,667.486881,0.514114,667.487079,0.00077,27.919767,0.24647,0.575786,1.867193,9.782001,0.018092,0,0.146392,-0.000086,27.719149,4.331,24.981381,0.106968,2.204727,1.672372,3.38046,0.142784,6631679.295517,0,6.859422,0.414597,0.415928,0.331747,0.01086,0.07199,0.170025,0.516311,-0.000317,0,0,0,0,0.058786,0.005833,0.15748,0.019478,0.824436,0.00142,4.851991,273.659231,59336.441841,331.607494,0.01,1.100178
20.846,3046.293632,34.075202,-9.899856,44.051063,9.90284,667.766066,0.514575,667.766264,0.000771,27.917319,0.243102,0.575786,1.867193,9.782,0.017513,0,0.146918,-0.000076,27.719149,4.331,24.981381,0.106968,2.205591,1.672372,3.385946,0.142493,6617942.157097,0,6.829675,0.41459,0.415839,0.33175,0.010857,0.071984,0.164303,0.497117,0.00042,0,0,0,0,0.059452,0.005824,0.15748,0.019478,0.82297,0.00142,4.817574,273.656263,59333.868141,331.605696,0.01,1.10073
20.856,3046.633889,33.976193,-9.902479,43.97299,9.905344,668.045226,0.515037,668.045425,0.000771,27.91491,0.238226,0.575786,1.867193,9.781999,0.016607,0,0.147419,-0.000062,27.719149,4.331,24.981381,0.106968,2.206948,1.672372,3.394564,0.142157,6602147.992345,0,6.795072,0.414582,0.415708,0.331753,0.010853,0.071976,0.155402,0.467098,-0.000373,0,0,0,0,0.060143,0.005815,0.15748,0.019478,0.821498,0.001421,4.761889,273.653304,59331.301908,331.603902,0.01,1.101303
20.866,3046.973156,33.877152,-9.905857,43.895014,9.908583,668.324363,0.515499,668.324562,0.000771,27.912557,0.232402,0.575786,1.867193,9.781998,0.015484,0,0.147879,-0.000043,27.719149,4.331,24.981381,0.106968,2.208642,1.672372,3.405324,0.141791,6584982.257766,0,6.757397,0.414574,0.415555,0.331756,0.010849,0.071969,0.14442,0.431422,-0.000287,0,0,0,0,0.060832,0.005806,0.15748,0.019478,0.820021,0.001421,4.692025,273.650353,59328.743143,331.602114,0.01,1.101868
20.876,3047.311432,33.778076,-9.90919,43.817133,9.911782,668.603477,0.515961,668.603676,0.000772,27.910261,0.22667,0.575786,1.867193,9.781996,0.014359,0,0.148301,-0.000021,27.719149,4.331,24.981381,0.106968,2.21035,1.672372,3.416169,0.141426,6567820.80684,0,6.72,0.414565,0.415411,0.33176,0.010845,0.071961,0.133494,0.394939,-0.000474,0,0,0,0,0.061497,0.005798,0.15748,0.019478,0.81854,0.001421,4.62216,273.647411,59326.191849,331.600331,0.01,1.102516
20.886,3047.648717,33.678968,-9.912476,43.739349,9.91494,668.882568,0.516423,668.882767,0.000772,27.908023,0.22103,0.575786,1.867193,9.781995,0.013234,0,0.148684,0.000006,27.719149,4.331,24.981381,0.106968,2.212071,1.672372,3.427095,0.141061,6550663.642734,0,6.682881,0.414557,0.415277,0.331763,0.010841,0.071953,0.122629,0.358526,-0.000323,0,0,0,0,0.062136,0.005789,0.15748,0.019478,0.817055,0.001421,4.552296,273.644478,59323.648028,331.598554,0.01,1.103126
20.896,3047.985011,33.579827,-9.915714,43.661662,9.918055,669.161637,0.516885,669.161837,0.000772,27.905841,0.215484,0.575786,1.867193,9.781994,0.012108,0,0.149028,0.000039,27.719149,4.331,24.981381,0.106968,2.213804,1.672372,3.438099,0.140695,6533510.735357,0,6.64604,0.414548,0.415152,0.331767,0.010836,0.071945,0.111828,0.321458,0.000295,0,0,0,0,0.062749,0.00578,0.15748,0.019478,0.815567,0.001422,4.482432,273.641553,59321.111684,331.596781,0.01,1.103725
20.906,3048.320314,33.480662,-9.915914,43.584072,9.91822,669.440684,0.517348,669.440884,0.000773,27.903703,0.213846,0.575786,1.867193,9.781993,0.011845,0,0.149338,0.000049,27.719149,4.331,24.981381,0.106968,2.214208,1.672372,3.440669,0.140447,6521795.538753,0,6.621826,0.414542,0.415121,0.331769,0.010834,0.07194,0.109312,0.31299,-0.000361,0,0,0,0,0.063234,0.005771,0.15748,0.019478,0.814075,0.001422,4.468413,273.638637,59318.582818,331.595014,0.01,1.104324
20.916,3048.654625,33.381512,-9.914113,43.506579,9.916439,669.71971,0.517811,669.71991,0.000773,27.90156,0.214766,0.575786,1.867193,9.781992,0.012157,0,0.149661,0.000043,27.719149,4.331,24.981381,0.106968,2.213722,1.672372,3.437583,0.140277,6513721.673353,0,6.605963,0.414538,0.415147,0.331771,0.010832,0.071936,0.112294,0.322788,0.000277,0,0,0,0,0.063662,0.005762,0.15748,0.019478,0.81258,0.001422,4.491623,273.63573,59316.06143,331.593252,0.01,1.104875
20.926,3048.987944,33.28238,-9.91231,43.429181,9.914656,669.998715,0.518274,669.998915,0.000774,27.899408,0.215684,0.575786,1.867193,9.781991,0.01247,0,0.149989,0.000037,27.719149,4.331,24.981381,0.106968,2.213236,1.672372,3.434494,0.140108,6505670.944497,0,6.590177,0.414534,0.415175,0.331772,0.01083,0.071932,0.115291,0.332116,-0.000247,0,0,0,0,0.064097,0.005753,0.15748,0.019478,0.811082,0.001422,4.514834,273.632831,59313.54752,331.591495,0.01,1.105446
20.936,3049.320272,33.183266,-9.910507,43.35188,9.912873,670.277698,0.518737,670.277898,0.000774,27.897246,0.216598,0.575786,1.867193,9.78199,0.012784,0,0.150325,0.00003,27.719149,4.331,24.981381,0.106968,2.212749,1.672372,3.431404,0.139939,6497643.336107,0,6.574469,0.41453,0.415203,0.331774,0.010828,0.071929,0.118299,0.341266,-0.000043,0,0,0,0,0.064541,0.005745,0.15748,0.019478,0.80958,0.001423,4.538045,273.62994,59311.041086,331.589744,0.01,1.10602
20.946,3049.65161,33.08417,-9.908704,43.274676,9.911091,670.556659,0.5192,670.55686,0.000774,27.895076,0.217508,0.575786,1.867193,9.781989,0.013098,0,0.15067,0.000024,27.719149,4.331,24.981381,0.106968,2.212263,1.672372,3.428314,0.139771,6489638.911973,0,6.558839,0.414526,0.415232,0.331775,0.010826,0.071925,0.121317,0.350484,-0.000389,0,0,0,0,0.064995,0.005736,0.15748,0.019478,0.808075,0.001423,4.561256,273.627059,59308.542126,331.587998,0.01,1.106567
20.956,3049.981956,32.985089,-9.907777,43.197569,9.91016,670.835598,0.519664,670.8358,0.000775,27.8929,0.217309,0.575786,1.867193,9.781988,0.013162,0,0.151023,0.000026,27.719149,4.331,24.981381,0.106968,2.212161,1.672372,3.427669,0.139568,6480059.761791,0,6.539622,0.414522,0.415234,0.331777,0.010824,0.071921,0.121936,0.352453,-0.000408,0,0,0,0,0.065489,0.005727,0.15748,0.019478,0.806567,0.001423,4.568198,273.624186,59306.050639,331.586257,0.01,1.10714
20.966,3050.311311,32.886013,-9.907432,43.120561,9.909794,671.114516,0.520128,671.114718,0.000775,27.890731,0.21638,0.575786,1.867193,9.781987,0.013061,0,0.151369,0.000031,27.719149,4.331,24.981381,0.106968,2.212314,1.672372,3.428642,0.139343,6469432.05953,0,6.518035,0.414516,0.415218,0.331779,0.010821,0.071916,0.120959,0.348986,0.000011,0,0,0,0,0.066003,0.005718,0.15748,0.019478,0.805055,0.001423,4.564295,273.621321,59303.566625,331.584521,0.01,1.107683
20.976,3050.639676,32.786941,-9.907083,43.043652,9.909426,671.393412,0.520592,671.393614,0.000775,27.888572,0.215461,0.575786,1.867193,9.781986,0.01296,0,0.151712,0.000037,27.719149,4.331,24.981381,0.106968,2.212466,1.672372,3.429605,0.139119,6458819.429607,0,6.496518,0.414511,0.415202,0.331781,0.010819,0.071911,0.119994,0.345066,0.000249,0,0,0,0,0.066517,0.00571,0.15748,0.019478,0.803539,0.001424,4.560391,273.618466,59301.090084,331.58279,0.01,1.114362
20.986,3050.96705,32.687872,-9.906731,42.966842,9.909054,671.672287,0.521056,671.672489,0.000776,27.886422,0.214552,0.575786,1.867193,9.781985,0.012861,0,0.15205,0.000041,27.719149,4.331,24.981381,0.106968,2.212616,1.672372,3.430555,0.138894,6448221.952083,0,6.47507,0.414506,0.415187,0.331783,0.010816,0.071906,0.119042,0.341845,0.00039,0,0,0,0,0.067031,0.005701,0.15748,0.019478,0.802021,0.001424,4.556488,273.615618,59298.621014,331.581065,0.01,1.114955
20.996,3051.293434,32.588806,-9.906374,42.890132,9.908678,671.95114,0.52152,671.951342,0.000776,27.884281,0.213652,0.575786,1.867193,9.781984,0.012763,0,0.152384,0.000047,27.719149,4.331,24.981381,0.106968,2.212763,1.672372,3.431494,0.13867,6437639.68357,0,6.453692,0.414501,0.415171,0.331786,0.010814,0.071902,0.118103,0.337809,-0.000252,0,0,0,0,0.067544,0.005692,0.15748,0.019478,0.800498,0.001424,4.552584,273.61278,59296.159416,331.579345,0.01,1.115508
21.006,3051.618826,32.489747,-9.904951,42.813523,9.907264,672.229972,0.521985,672.230174,0.000776,27.882146,0.214085,0.575786,1.867194,9.781983,0.012974,0,0.152714,0.000044,27.719149,4.331,24.981381,0.106968,2.212436,1.672372,3.429416,0.138489,6429043.833639,0,6.43684,0.414497,0.415189,0.331787,0.010812,0.071898,0.120126,0.343608,0.000411,0,0,0,0,0.068015,0.005683,0.15748,0.019478,0.798973,0.001424,4.568607,273.60995,59293.705289,331.57763,0.01,1.116087
21.016,3051.943229,32.390708,-9.902817,42.737013,9.90516,672.508782,0.522449,672.508985,0.000777,27.879998,0.215398,0.575786,1.867194,9.781982,0.01339,0,0.153057,0.000035,27.719149,4.331,24.981381,0.106968,2.211794,1.672372,3.425339,0.138337,6421785.744093,0,6.423041,0.414493,0.41523,0.331789,0.01081,0.071895,0.124127,0.356885,0.000022,0,0,0,0,0.068473,0.005675,0.15748,0.019478,0.797444,0.001425,4.597914,273.607129,59291.258633,331.57592,0.01,1.116642
21.026,3052.266641,32.291691,-9.900684,42.660604,9.903055,672.787571,0.522914,672.787774,0.000777,27.877838,0.216705,0.575786,1.867194,9.781981,0.013806,0,0.153411,0.000027,27.719149,4.331,24.981381,0.106968,2.211153,1.672372,3.421269,0.138185,6414553.595029,0,6.409329,0.41449,0.415272,0.33179,0.010808,0.071891,0.12814,0.369408,0.000211,0,0,0,0,0.068942,0.005666,0.15748,0.019478,0.795912,0.001425,4.627222,273.604316,59288.819445,331.574215,0.01,1.117207
21.036,3052.589062,32.192695,-9.89855,42.584296,9.90095,673.066338,0.523379,673.066541,0.000778,27.875665,0.218006,0.575786,1.867194,9.78198,0.014223,0,0.153776,0.000019,27.719149,4.331,24.981381,0.106968,2.210514,1.672372,3.417208,0.138033,6407347.420991,0,6.395702,0.414486,0.415316,0.331791,0.010807,0.071888,0.132164,0.382597,0.000386,0,0,0,0,0.069423,0.005657,0.15748,0.019478,0.794376,0.001425,4.656529,273.601512,59286.387724,331.572516,0.01,1.117755
21.046,3052.910494,32.09372,-9.896416,42.508089,9.898846,673.345083,0.523845,673.345287,0.000778,27.873478,0.219302,0.575786,1.867194,9.781979,0.014639,0,0.154153,0.000011,27.719149,4.331,24.981381,0.106968,2.209876,1.672372,3.413156,0.137882,6400167.285389,0,6.38216,0.414483,0.415361,0.331793,0.010805,0.071885,0.136198,0.394596,-0.000182,0,0,0,0,0.069917,0.005649,0.15748,0.019478,0.792836,0.001425,4.685836,273.598716,59283.96347,331.570822,0.01,1.118331
21.056,3053.230937,31.994766,-9.894518,42.431984,9.89697,673.623807,0.52431,673.624011,0.000778,27.87128,0.220302,0.575786,1.867194,9.781978,0.014989,0,0.154541,0.000005,27.719149,4.331,24.981381,0.106968,2.209341,1.672372,3.409762,0.137723,6392576.743702,0,6.367706,0.414479,0.415399,0.331794,0.010803,0.071882,0.139589,0.405085,0.000214,0,0,0,0,0.070433,0.00564,0.15748,0.019478,0.791293,0.001426,4.710773,273.595929,59281.546678,331.569133,0.01,1.118893
21.066,3053.55039,31.895829,-9.892778,42.355981,9.895249,673.902508,0.524776,673.902712,0.000779,27.869073,0.221103,0.575786,1.867194,9.781977,0.015293,0,0.154936,0.000001,27.719149,4.331,24.981381,0.106968,2.208875,1.672372,3.406804,0.137557,6384719.30813,0,6.352664,0.414475,0.415432,0.331796,0.010801,0.071878,0.142553,0.414379,0.000215,0,0,0,0,0.070965,0.005632,0.15748,0.019478,0.789745,0.001426,4.732796,273.593151,59279.13735,331.567449,0.01,1.119479
21.076,3053.868854,31.79691,-9.89104,42.280081,9.893529,674.181187,0.525242,674.181392,0.000779,27.866858,0.2219,0.575786,1.867194,9.781976,0.015598,0,0.15534,-0.000004,27.719149,4.331,24.981381,0.106968,2.20841,1.672372,3.403851,0.137392,6376885.505426,0,6.337695,0.414471,0.415466,0.331797,0.010799,0.071875,0.145522,0.42353,-0.000477,0,0,0,0,0.071508,0.005623,0.15748,0.019478,0.788194,0.001426,4.75482,273.590381,59276.735483,331.565771,0.01,1.120053
21.086,3054.186328,31.698008,-9.889303,42.204284,9.89181,674.459844,0.525708,674.460049,0.000779,27.864635,0.22269,0.575786,1.867194,9.781975,0.015903,0,0.155751,-0.000008,27.719149,4.331,24.981381,0.106968,2.207946,1.672372,3.400903,0.137228,6369075.40829,0,6.322801,0.414468,0.415501,0.331799,0.010798,0.071871,0.148497,0.432936,-0.000427,0,0,0,0,0.07206,0.005614,0.15748,0.019478,0.786638,0.001426,4.776844,273.58762,59274.341075,331.564098,0.01,1.120607
21.096,3054.502814,31.599124,-9.887569,42.128591,9.890094,674.738479,0.526174,674.738684,0.00078,27.862404,0.223475,0.575786,1.867194,9.781974,0.016208,0,0.156171,-0.000012,27.719149,4.331,24.981381,0.106968,2.207483,1.672372,3.397962,0.137064,6361289.08305,0,6.30798,0.414464,0.415537,0.3318,0.010796,0.071868,0.151476,0.442489,-0.000023,0,0,0,0,0.072623,0.005606,0.15748,0.019478,0.785079,0.001427,4.798867,273.584868,59271.954126,331.56243,0.01,1.12117
21.106,3054.818311,31.500255,-9.886718,42.053003,9.889237,675.017092,0.52664,675.017297,0.00078,27.860169,0.223184,0.575786,1.867194,9.781973,0.016263,0,0.156596,-0.00001,27.719149,4.331,24.981381,0.106968,2.207397,1.672372,3.397418,0.136865,6351880.696674,0,6.289464,0.414459,0.415539,0.331802,0.010794,0.071864,0.152013,0.443105,0.000142,0,0,0,0,0.073233,0.005597,0.15748,0.019478,0.783515,0.001427,4.804557,273.582124,59269.574635,331.560767,0.01,1.121724
21.116,3055.132819,31.401389,-9.886453,41.97752,9.888949,675.295682,0.527107,675.295888,0.000781,27.857942,0.222185,0.575786,1.867194,9.781972,0.016152,0,0.157015,-0.000006,27.719149,4.331,24.981381,0.106968,2.207562,1.672372,3.398465,0.136642,6341392.380679,0,6.268506,0.414454,0.41552,0.331804,0.010791,0.071859,0.150926,0.438704,-0.000208,0,0,0,0,0.073865,0.005589,0.15748,0.019478,0.781947,0.001427,4.799357,273.579389,59267.2026,331.559109,0.01,1.122296
21.126,3055.446338,31.302526,-9.886186,41.902142,9.88866,675.57425,0.527574,675.574456,0.000781,27.855725,0.221194,0.575786,1.867194,9.781971,0.016042,0,0.15743,-0.000001,27.719149,4.331,24.981381,0.106968,2.207726,1.672372,3.399506,0.13642,6330919.702496,0,6.247618,0.414449,0.4155,0.331806,0.010789,0.071855,0.149847,0.43458,0.0003,0,0,0,0,0.074499,0.00558,0.15748,0.019478,0.780375,0.001427,4.794158,273.576662,59264.838021,331.557457,0.01,1.12285
21.136,3055.758869,31.203665,-9.885917,41.826872,9.888369,675.852796,0.528041,675.853002,0.000781,27.853518,0.220212,0.575786,1.867194,9.78197,0.015932,0,0.157839,0.000003,27.719149,4.331,24.981381,0.106968,2.207889,1.672372,3.400541,0.136199,6320462.747123,0,6.226799,0.414444,0.415481,0.331808,0.010786,0.07185,0.148776,0.430533,0.000054,0,0,0,0,0.075132,0.005572,0.15748,0.019478,0.778798,0.001428,4.788958,273.573944,59262.480899,331.55581,0.01,1.123414
21.146,3056.070412,31.104807,-9.885645,41.751708,9.888076,676.131319,0.528508,676.131526,0.000782,27.851321,0.219238,0.575786,1.867194,9.78197,0.015823,0,0.158244,0.000008,27.719149,4.331,24.981381,0.106968,2.208051,1.672372,3.401569,0.135977,6310021.574912,0,6.206049,0.414439,0.415462,0.33181,0.010784,0.071845,0.147713,0.426659,0.000267,0,0,0,0,0.075764,0.005563,0.15748,0.019478,0.777218,0.001428,4.783759,273.571234,59260.131232,331.554168,0.01,1.123994
21.156,3056.380966,31.005954,-9.884554,41.676652,9.886986,676.409821,0.528975,676.410028,0.000782,27.849131,0.21925,0.575786,1.867194,9.781969,0.01595,0,0.158644,0.000008,27.719149,4.331,24.981381,0.106968,2.207857,1.672372,3.400339,0.13579,6301149.203197,0,6.188872,0.414435,0.415474,0.331812,0.010782,0.071841,0.148946,0.429778,-0.00005,0,0,0,0,0.076359,0.005555,0.15748,0.019478,0.775634,0.001428,4.793865,273.568533,59257.789021,331.552531,0.01,1.124545
