# 25MPH-SA-45DEG (Up to date)
# 3033 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
22.026,3011.148121,19.179442,-9.809789,40.028219,9.813848,908.065663,0.736132,908.065961,0.000811,35.134134,0.282216,0.575786,1.867238,9.782107,0.015498,-0,0.205434,-0.000356,27.719149,4.331,24.981381,0.106968,2.2087,1.672372,3.405688,0.147544,6873258.08288,0,7.352598,0.414712,0.415695,0.331701,0.010916,0.072096,0.144578,0.384405,-0.000271,0,0,0,0,0.1083,0.005634,0.15748,0.019478,0.418072,0.001404,9.905922,273.961925,59598.833965,331.790927,0.01,1.015264
22.036,3011.339425,19.08134,-9.810486,39.978831,9.814515,908.416989,0.736753,908.417288,0.000811,35.131317,0.281178,0.575786,1.867238,9.782106,0.015266,-0,0.205858,-0.000359,27.719149,4.331,24.981381,0.106968,2.209051,1.672372,3.407921,0.147421,6867435.989884,0,7.33965,0.414709,0.415664,0.331702,0.010914,0.072093,0.142312,0.37582,0.000088,0,0,0,0,0.108929,0.005628,0.15748,0.019478,0.416016,0.001404,9.906066,273.960261,59597.391145,331.789918,0.01,1.015653
22.046,3011.529748,18.983232,-9.811186,39.92963,9.815185,908.768288,0.737374,908.768587,0.000811,35.12851,0.280147,0.575786,1.867238,9.782106,0.015032,-0,0.206272,-0.000361,27.719149,4.331,24.981381,0.106968,2.209405,1.672372,3.410165,0.147299,6861638.357966,0,7.32677,0.414706,0.415632,0.331703,0.010913,0.07209,0.14004,0.367573,0.000069,0,0,0,0,0.109549,0.005623,0.15748,0.019478,0.413955,0.001405,9.906209,273.958606,59595.955724,331.788915,0.01,1.016039
22.056,3011.719089,18.885122,-9.809742,39.880614,9.813756,909.119558,0.737995,909.119858,0.000812,35.12571,0.280631,0.575786,1.867238,9.782105,0.015187,-0,0.206679,-0.000374,27.719149,4.331,24.981381,0.106968,2.209169,1.672372,3.40867,0.147314,6862236.927152,0,7.32845,0.414707,0.415651,0.331703,0.010913,0.07209,0.141546,0.372464,-0.000126,0,0,0,0,0.10996,0.005618,0.15748,0.019478,0.41189,0.001405,9.955562,273.956959,59594.527702,331.787917,0.01,1.016442
22.066,3011.90745,18.787039,-9.806893,39.83178,9.81095,909.470801,0.738617,909.471101,0.000812,35.122896,0.282104,0.575786,1.867238,9.782105,0.015594,-0,0.207102,-0.000394,27.719149,4.331,24.981381,0.106968,2.208552,1.672372,3.404751,0.147421,6867121.618217,0,7.339885,0.414709,0.415704,0.331702,0.010914,0.072093,0.145515,0.384739,0.000235,0,0,0,0,0.11025,0.005612,0.15748,0.019478,0.409821,0.001406,10.037721,273.955321,59593.107079,331.786925,0.01,1.016839
22.076,3012.09483,18.688984,-9.804074,39.783129,9.808173,909.822015,0.739239,909.822316,0.000813,35.120068,0.283554,0.575786,1.867238,9.782104,0.015993,-0,0.207538,-0.000412,27.719149,4.331,24.981381,0.106968,2.207949,1.672372,3.400922,0.14753,6872048.407305,0,7.351423,0.414712,0.415758,0.331701,0.010916,0.072095,0.149409,0.397212,0.000076,0,0,0,0,0.110553,0.005607,0.15748,0.019478,0.407748,0.001406,10.11988,273.953692,59591.693852,331.785937,0.01,1.017256
22.086,3012.28123,18.590958,-9.801286,39.734661,9.805428,910.173201,0.739861,910.173502,0.000813,35.117226,0.284982,0.575786,1.867238,9.782104,0.016383,-0,0.207988,-0.00043,27.719149,4.331,24.981381,0.106968,2.207361,1.672372,3.397186,0.147639,6877017.093492,0,7.363064,0.414715,0.415811,0.3317,0.010917,0.072098,0.153227,0.409296,0.000197,0,0,0,0,0.11087,0.005602,0.15748,0.019478,0.405671,0.001406,10.202039,273.952071,59590.28802,331.784955,0.01,1.017689
22.096,3012.46665,18.492959,-9.79853,39.686376,9.802714,910.524359,0.740483,910.52466,0.000813,35.114369,0.286386,0.575786,1.867238,9.782103,0.016765,-0,0.208452,-0.000448,27.719149,4.331,24.981381,0.106968,2.206787,1.672372,3.393544,0.147749,6882027.564268,0,7.374803,0.414717,0.415864,0.331699,0.010918,0.0721,0.156967,0.421294,-0.000436,0,0,0,0,0.1112,0.005597,0.15748,0.019478,0.403588,0.001407,10.284198,273.950458,59588.88958,331.783977,0.01,1.018083
22.106,3012.651089,18.394974,-9.800569,39.638277,9.804697,910.875487,0.741106,910.875789,0.000814,35.111508,0.284466,0.575786,1.867238,9.782102,0.016299,-0,0.208925,-0.000447,27.719149,4.331,24.981381,0.106968,2.207486,1.672372,3.397985,0.147554,6872843.403163,0,7.35402,0.414713,0.415798,0.331701,0.010916,0.072096,0.152404,0.406089,0.000064,0,0,0,0,0.112001,0.005591,0.15748,0.019478,0.401502,0.001407,10.256949,273.948854,59587.49853,331.783005,0.01,1.018486
22.116,3012.834549,18.296942,-9.805711,39.590374,9.80972,911.226588,0.741729,911.22689,0.000814,35.108683,0.280408,0.575786,1.867238,9.782102,0.015276,-0,0.209353,-0.000432,27.719149,4.331,24.981381,0.106968,2.209031,1.672372,3.407796,0.147155,6854186.357785,0,7.311754,0.414703,0.415658,0.331705,0.010911,0.072087,0.142413,0.371831,-0.000176,0,0,0,0,0.113072,0.005586,0.15748,0.019478,0.39941,0.001408,10.156761,273.947258,59586.114872,331.782039,0.01,1.01888
22.126,3013.017028,18.19886,-9.81076,39.542669,9.814653,911.57766,0.742352,911.577962,0.000814,35.1059,0.276431,0.575786,1.867238,9.782101,0.014256,-0,0.209746,-0.000415,27.719149,4.331,24.981381,0.106968,2.210582,1.672372,3.417639,0.146757,6835540.472182,0,7.269793,0.414693,0.415527,0.331709,0.010907,0.072078,0.132506,0.338939,0.000431,0,0,0,0,0.114113,0.005581,0.15748,0.019478,0.397315,0.001408,10.056572,273.945671,59584.738609,331.781077,0.01,1.019292
22.136,3013.198526,18.100727,-9.815713,39.495162,9.819495,911.928705,0.742975,911.929007,0.000815,35.103155,0.272534,0.575786,1.867238,9.782101,0.013238,-0,0.210101,-0.000395,27.719149,4.331,24.981381,0.106968,2.212136,1.672372,3.42751,0.14636,6816905.979597,0,7.228133,0.414684,0.415404,0.331713,0.010902,0.072069,0.122687,0.305418,-0.000339,0,0,0,0,0.115124,0.005576,0.15748,0.019478,0.395215,0.001408,9.956384,273.944093,59583.369746,331.78012,0.01,1.019687
22.146,3013.379042,18.002546,-9.820568,39.447854,9.824244,912.279722,0.743599,912.280025,0.000815,35.100449,0.268718,0.575786,1.867238,9.7821,0.012225,-0,0.210417,-0.000372,27.719149,4.331,24.981381,0.106968,2.213694,1.672372,3.437404,0.145962,6798282.914289,0,7.186773,0.414674,0.41529,0.331717,0.010897,0.07206,0.112961,0.272491,-0.000443,0,0,0,0,0.1161,0.005571,0.15748,0.019478,0.393113,0.001409,9.856195,273.942523,59582.008285,331.779169,0.01,1.020077
22.156,3013.558577,17.904323,-9.822787,39.400744,9.826408,912.630713,0.744223,912.631016,0.000815,35.097776,0.266737,0.575786,1.867238,9.7821,0.011698,-0,0.210698,-0.000362,27.719149,4.331,24.981381,0.106968,2.214508,1.672372,3.442571,0.145741,6787875.64347,0,7.163867,0.414669,0.415233,0.331719,0.010895,0.072055,0.107926,0.255261,-0.000038,0,0,0,0,0.116765,0.005566,0.15748,0.019478,0.391007,0.001409,9.81893,273.940961,59580.654231,331.778223,0.01,1.020484
22.166,3013.737129,17.806093,-9.823294,39.353829,9.826893,912.981677,0.744847,912.98198,0.000816,35.095113,0.265948,0.575786,1.867239,9.782099,0.011494,-0,0.210972,-0.000366,27.719149,4.331,24.981381,0.106968,2.214824,1.672372,3.444579,0.145638,6782960.643714,0,7.153177,0.414666,0.415212,0.33172,0.010894,0.072053,0.105975,0.248166,-0.000153,0,0,0,0,0.117237,0.005561,0.15748,0.019478,0.388899,0.001409,9.823614,273.939408,59579.307586,331.777282,0.01,1.020877
22.176,3013.914699,17.707858,-9.823797,39.307108,9.827375,913.332614,0.745471,913.332918,0.000816,35.092457,0.265167,0.575786,1.867239,9.782098,0.011289,-0,0.211239,-0.00037,27.719149,4.331,24.981381,0.106968,2.21514,1.672372,3.446588,0.145535,6778071.7245,0,7.142557,0.414664,0.41519,0.331721,0.010892,0.072051,0.104029,0.240558,0.000033,0,0,0,0,0.117699,0.005556,0.15748,0.019478,0.386788,0.00141,9.828297,273.937864,59577.968349,331.776346,0.01,1.021288
22.186,3014.091286,17.609617,-9.824298,39.260583,9.827855,913.683525,0.746096,913.683829,0.000817,35.089809,0.264395,0.575786,1.867239,9.782098,0.011085,-0,0.211495,-0.000373,27.719149,4.331,24.981381,0.106968,2.215457,1.672372,3.448596,0.145433,6773208.823891,0,7.132007,0.414661,0.415169,0.331722,0.010891,0.072048,0.102088,0.233504,0.000159,0,0,0,0,0.118152,0.005551,0.15748,0.019478,0.384674,0.00141,9.832981,273.936328,59576.636521,331.775415,0.01,1.021679
22.196,3014.266891,17.511372,-9.824796,39.214253,9.828333,914.034409,0.74672,914.034714,0.000817,35.08717,0.263631,0.575786,1.867239,9.782097,0.010882,-0,0.211745,-0.000377,27.719149,4.331,24.981381,0.106968,2.215773,1.672372,3.450605,0.145331,6768371.988896,0,7.121525,0.414659,0.415148,0.331723,0.01089,0.072046,0.100152,0.227469,-0.000007,0,0,0,0,0.118598,0.005546,0.15748,0.019478,0.382558,0.00141,9.837664,273.934801,59575.312103,331.774489,0.01,1.022066
22.206,3014.441513,17.413112,-9.828524,39.16812,9.83198,914.385267,0.747346,914.385572,0.000817,35.084543,0.260659,0.575786,1.867239,9.782097,0.010056,-0,0.211983,-0.000351,27.719149,4.331,24.981381,0.106968,2.21706,1.672372,3.458776,0.144997,6752717.14676,0,7.08733,0.414651,0.41507,0.331726,0.010886,0.072039,0.092327,0.199499,0.000425,0,0,0,0,0.119413,0.005541,0.15748,0.019478,0.380439,0.001411,9.759483,273.933282,59573.995095,331.773569,0.01,1.022487
22.216,3014.615153,17.314798,-9.834289,39.122194,9.837628,914.736099,0.747971,914.736405,0.000818,35.081959,0.256296,0.575786,1.867239,9.782096,0.00882,-0,0.212173,-0.000297,27.719149,4.331,24.981381,0.106968,2.218998,1.672372,3.471085,0.144508,6729845.796055,0,7.037634,0.414639,0.414962,0.331731,0.01088,0.072028,0.080684,0.159698,-0.000251,0,0,0,0,0.120439,0.005536,0.15748,0.019478,0.378318,0.001411,9.626059,273.931772,59572.6855,331.772654,0.01,1.022875
22.226,3014.787809,17.216427,-9.839911,39.076475,9.843138,915.086905,0.748597,915.087211,0.000818,35.079417,0.25204,0.575786,1.867239,9.782096,0.00759,-0,0.212321,-0.000222,27.719149,4.331,24.981381,0.106968,2.220942,1.672372,3.48343,0.144019,6706983.382335,0,6.988354,0.414627,0.414867,0.331735,0.010875,0.072017,0.069176,0.119903,0.000084,0,0,0,0,0.121428,0.005531,0.15748,0.019478,0.376196,0.001411,9.492635,273.930271,59571.383322,331.771744,0.01,1.023291
22.236,3014.959481,17.118,-9.845388,39.030963,9.848508,915.437686,0.749222,915.437993,0.000818,35.076918,0.247888,0.575786,1.867239,9.782095,0.006365,-0,0.212427,-0.000118,27.719149,4.331,24.981381,0.106968,2.222891,1.672372,3.495804,0.143531,6684130.057585,0,6.939487,0.414615,0.414785,0.33174,0.010869,0.072006,0.057808,0.079874,0.000018,0,0,0,0,0.122378,0.005526,0.15748,0.019478,0.374072,0.001412,9.359211,273.928778,59570.088565,331.770839,0.01,1.023676
22.246,3015.130169,17.01952,-9.850721,38.985661,9.853738,915.788443,0.749849,915.78875,0.000819,35.07446,0.24384,0.575786,1.867239,9.782095,0.005148,-0,0.21249,0.000037,27.719149,4.331,24.981381,0.106968,2.224843,1.672372,3.508202,0.143042,6661285.834061,0,6.891025,0.414604,0.414715,0.331745,0.010864,0.071996,0.046582,0.040454,-0.00016,0,0,0,0,0.123289,0.005521,0.15748,0.019478,0.371947,0.001412,9.225787,273.927293,59568.801233,331.76994,0.01,1.024064
22.256,3015.299872,16.920999,-9.851313,38.940566,9.854311,916.139174,0.750475,916.139482,0.000819,35.072032,0.243052,0.575786,1.867239,9.782094,0.004909,-0,0.212516,0.000059,27.719149,4.331,24.981381,0.106968,2.225228,1.672372,3.510643,0.142916,6655330.777448,0,6.878547,0.414601,0.414702,0.331746,0.010862,0.071993,0.044388,0.031957,-0.000064,0,0,0,0,0.123538,0.005516,0.15748,0.019478,0.369822,0.001412,9.221126,273.925817,59567.521331,331.769045,0.01,1.024467
22.266,3015.468589,16.822498,-9.848824,38.895668,9.851856,916.489882,0.751101,916.49019,0.00082,35.069595,0.24438,0.575786,1.867239,9.782094,0.005315,-0,0.21256,-0.000032,27.719149,4.331,24.981381,0.106968,2.224574,1.672372,3.506492,0.143033,6660664.326181,0,6.889961,0.414604,0.414722,0.331745,0.010863,0.071996,0.048114,0.045406,0.000228,0,0,0,0,0.123389,0.005511,0.15748,0.019478,0.367697,0.001413,9.302307,273.92435,59566.248858,331.768156,0.01,1.02486
22.276,3015.636322,16.724023,-9.846345,38.850967,9.84941,916.840565,0.751728,916.840873,0.00082,35.067145,0.245697,0.575786,1.867239,9.782093,0.005715,-0,0.212615,-0.000111,27.719149,4.331,24.981381,0.106968,2.22393,1.672372,3.502402,0.14315,6666040.50736,0,6.901493,0.414606,0.414743,0.331744,0.010865,0.071998,0.051803,0.058102,-0.000284,0,0,0,0,0.12325,0.005506,0.15748,0.019478,0.365571,0.001413,9.383488,273.922891,59564.983813,331.767272,0.01,1.025267
22.286,3015.80307,16.625571,-9.843877,38.806463,9.846976,917.191224,0.752355,917.191532,0.00082,35.064682,0.247002,0.575786,1.867239,9.782093,0.006111,-0,0.212682,-0.00018,27.719149,4.331,24.981381,0.106968,2.223296,1.672372,3.498377,0.143269,6671458.98914,0,6.913139,0.414609,0.414765,0.331742,0.010866,0.072001,0.055452,0.070981,-0.000497,0,0,0,0,0.123125,0.005502,0.15748,0.019478,0.363445,0.001413,9.46467,273.921441,59563.726195,331.766393,0.01,1.025655
22.296,3015.968833,16.527145,-9.841422,38.762157,9.844554,917.541858,0.752983,917.542167,0.000821,35.062206,0.248296,0.575786,1.867239,9.782092,0.0065,-0,0.212763,-0.000239,27.719149,4.331,24.981381,0.106968,2.222673,1.672372,3.494417,0.143388,6676919.646164,0,6.924901,0.414612,0.414789,0.331741,0.010867,0.072003,0.059058,0.083211,-0.000118,0,0,0,0,0.123014,0.005497,0.15748,0.019478,0.361317,0.001413,9.545851,273.919999,59562.476001,331.76552,0.01,1.026042
22.306,3016.133613,16.42874,-9.840013,38.718049,9.84316,917.892467,0.75361,917.892776,0.000821,35.059718,0.248877,0.575786,1.867239,9.782092,0.006675,-0,0.212857,-0.000274,27.719149,4.331,24.981381,0.106968,2.222393,1.672372,3.492642,0.143427,6678620.75315,0,6.928656,0.414613,0.414799,0.331741,0.010868,0.072004,0.060679,0.088428,0.000339,0,0,0,0,0.123057,0.005492,0.15748,0.019478,0.359189,0.001414,9.598173,273.918566,59561.233229,331.764651,0.01,1.026447
22.316,3016.297408,16.330344,-9.839297,38.674144,9.842447,918.243051,0.754238,918.243361,0.000821,35.057229,0.248989,0.575786,1.86724,9.782091,0.006709,-0,0.21295,-0.000294,27.719149,4.331,24.981381,0.106968,2.222339,1.672372,3.492296,0.143412,6677821.531106,0,6.927074,0.414613,0.414801,0.331741,0.010868,0.072004,0.060993,0.089346,-0.000432,0,0,0,0,0.123191,0.005487,0.15748,0.019478,0.35706,0.001414,9.631254,273.917142,59559.997879,331.763788,0.01,1.026843
22.326,3016.460219,16.231954,-9.838585,38.630442,9.841738,918.59361,0.754866,918.59392,0.000822,35.054739,0.249099,0.575786,1.86724,9.782091,0.006743,-0,0.213045,-0.000314,27.719149,4.331,24.981381,0.106968,2.222285,1.672372,3.491957,0.143397,6677054.177919,0,6.925558,0.414612,0.414802,0.331741,0.010868,0.072003,0.061301,0.090354,-0.00015,0,0,0,0,0.123327,0.005483,0.15748,0.019478,0.35493,0.001414,9.664336,273.915726,59558.76995,331.76293,0.01,1.027256
22.336,3016.622047,16.133572,-9.837876,38.586943,9.841032,918.944145,0.755495,918.944455,0.000822,35.052247,0.249209,0.575786,1.86724,9.78209,0.006775,-0,0.21314,-0.000333,27.719149,4.331,24.981381,0.106968,2.222233,1.672372,3.491625,0.143383,6676318.742294,0,6.924108,0.414612,0.414804,0.331741,0.010867,0.072003,0.061603,0.091225,0.000383,0,0,0,0,0.123462,0.005478,0.15748,0.019478,0.352799,0.001415,9.697418,273.914318,59557.549441,331.762077,0.01,1.027659
22.346,3016.782891,16.035197,-9.837171,38.543649,9.84033,919.294654,0.756123,919.294965,0.000823,35.049755,0.249318,0.575786,1.86724,9.78209,0.006807,-0,0.213237,-0.000353,27.719149,4.331,24.981381,0.106968,2.222182,1.672372,3.4913,0.14337,6675615.225263,0,6.922723,0.414612,0.414805,0.331741,0.010867,0.072003,0.061899,0.092712,0.000426,0,0,0,0,0.123597,0.005473,0.15748,0.019478,0.350668,0.001415,9.730499,273.912919,59556.336351,331.761229,0.01,1.028051
22.356,3016.942751,15.936821,-9.83898,38.50056,9.842098,919.645139,0.756752,919.64545,0.000823,35.047266,0.247734,0.575786,1.86724,9.782089,0.006329,-0,0.213333,-0.000328,27.719149,4.331,24.981381,0.106968,2.222944,1.672372,3.496139,0.143153,6665404.973737,0,6.901094,0.414606,0.414774,0.331744,0.010865,0.071998,0.057473,0.076964,0.00034,0,0,0,0,0.124084,0.005469,0.15748,0.019478,0.348535,0.001415,9.691438,273.911529,59555.130682,331.760387,0.01,1.028462
22.366,3017.101627,15.838415,-9.842395,38.457685,9.845446,919.995598,0.757381,919.99591,0.000823,35.044802,0.24507,0.575786,1.86724,9.782089,0.005518,-0,0.213397,-0.00026,27.719149,4.331,24.981381,0.106968,2.224244,1.672372,3.504393,0.142799,6648853.835598,0,6.866112,0.414598,0.414725,0.331747,0.010861,0.07199,0.049982,0.050515,-0.000117,0,0,0,0,0.124775,0.005464,0.15748,0.019478,0.346401,0.001416,9.604281,273.910147,59553.932432,331.759549,0.01,1.02885
22.376,3017.259519,15.739974,-9.845727,38.415025,9.848712,920.346034,0.75801,920.346346,0.000824,35.042365,0.242463,0.575786,1.86724,9.782088,0.004713,-0,0.213435,-0.000168,27.719149,4.331,24.981381,0.106968,2.225539,1.672372,3.512619,0.142446,6632316.987524,0,6.831346,0.41459,0.414683,0.33175,0.010857,0.071983,0.042588,0.024569,0.000353,0,0,0,0,0.12544,0.00546,0.15748,0.019478,0.344267,0.001416,9.517124,273.908774,59552.741606,331.758717,0.01,1.029265
22.386,3017.416427,15.6415,-9.848976,38.372579,9.851897,920.696445,0.75864,920.696757,0.000824,35.039953,0.239914,0.575786,1.86724,9.782088,0.003915,-0,0.213448,-0.000037,27.719149,4.331,24.981381,0.106968,2.226829,1.672372,3.52081,0.142093,6615794.616877,0,6.796792,0.414581,0.414646,0.331754,0.010853,0.071975,0.035296,-0.002196,0.00043,0,0,0,0,0.12608,0.005455,0.15748,0.019478,0.342132,0.001416,9.429966,273.90741,59551.558206,331.75789,0.01,1.029648
22.396,3017.572349,15.542995,-9.85214,38.330351,9.855,921.046832,0.75927,921.047145,0.000824,35.037567,0.237421,0.575786,1.86724,9.782087,0.003125,-0,0.213433,0.000161,27.719149,4.331,24.981381,0.106968,2.228113,1.672372,3.528964,0.141741,6599286.793926,0,6.762447,0.414573,0.414614,0.331757,0.010849,0.071967,0.028106,-0.02731,-0.000196,0,0,0,0,0.126691,0.00545,0.15748,0.019478,0.339998,0.001416,9.342809,273.906053,59550.382233,331.757068,0.01,1.030043
22.406,3017.727286,15.444467,-9.851893,38.288337,9.854749,921.397195,0.7599,921.397508,0.000825,35.035199,0.237234,0.575786,1.86724,9.782087,0.003063,-0,0.213396,0.000155,27.719149,4.331,24.981381,0.106968,2.228214,1.672372,3.529606,0.141681,6596418.079999,0,6.756567,0.414572,0.414611,0.331757,0.010848,0.071966,0.027541,-0.029285,-0.000044,0,0,0,0,0.126754,0.005446,0.15748,0.019478,0.337864,0.001417,9.358457,273.904706,59549.213691,331.756252,0.01,1.030456
22.416,3017.881238,15.34596,-9.849421,38.246529,9.852309,921.747534,0.76053,921.747848,0.000825,35.03282,0.238549,0.575786,1.86724,9.782086,0.003478,-0,0.213374,-0.000004,27.719149,4.331,24.981381,0.106968,2.227538,1.672372,3.525315,0.141817,6602668.914981,0,6.769663,0.414575,0.414626,0.331756,0.01085,0.071969,0.03131,-0.01643,-0.00033,0,0,0,0,0.126486,0.005441,0.15748,0.019478,0.33573,0.001417,9.442642,273.903367,59548.052579,331.75544,0.01,1.030847
22.426,3018.034206,15.247479,-9.846957,38.204928,9.849878,922.09785,0.761161,922.098164,0.000825,35.030428,0.239854,0.575786,1.86724,9.782086,0.003887,-0,0.213364,-0.000128,27.719149,4.331,24.981381,0.106968,2.226873,1.672372,3.521087,0.141954,6608962.422596,0,6.782881,0.414578,0.414641,0.331755,0.010851,0.071972,0.035041,-0.002465,0.000132,0,0,0,0,0.126231,0.005437,0.15748,0.019478,0.333596,0.001417,9.526826,273.902037,59546.898896,331.754634,0.01,1.03126
22.436,3018.186188,15.149021,-9.844504,38.163533,9.847457,922.448142,0.761791,922.448456,0.000826,35.028023,0.241149,0.575786,1.86724,9.782085,0.004291,-0,0.213368,-0.000228,27.719149,4.331,24.981381,0.106968,2.226217,1.672372,3.516927,0.142092,6615298.296374,0,6.796218,0.414581,0.414659,0.331754,0.010853,0.071975,0.038731,0.010319,-0.000279,0,0,0,0,0.125991,0.005433,0.15748,0.019478,0.331463,0.001418,9.611011,273.900715,59545.752639,331.753833,0.01,1.031655
22.446,3018.337186,15.050588,-9.842063,38.122346,9.845048,922.798409,0.762422,922.798724,0.000826,35.025606,0.242433,0.575786,1.86724,9.782085,0.00469,-0,0.213385,-0.000312,27.719149,4.331,24.981381,0.106968,2.225573,1.672372,3.512835,0.142231,6621676.392055,0,6.809675,0.414585,0.414677,0.331752,0.010854,0.071978,0.042379,0.022956,-0.000177,0,0,0,0,0.125766,0.005428,0.15748,0.019478,0.329329,0.001418,9.695195,273.899402,59544.613807,331.753037,0.01,1.032044
22.456,3018.4872,14.952174,-9.841833,38.081368,9.844813,923.148653,0.763054,923.148968,0.000827,35.023179,0.242235,0.575786,1.86724,9.782084,0.004626,-0,0.213413,-0.000324,27.719149,4.331,24.981381,0.106968,2.225676,1.672372,3.513489,0.142176,6619035.554439,0,6.804228,0.414583,0.414673,0.331753,0.010854,0.071977,0.041793,0.021032,0.000282,0,0,0,0,0.125897,0.005424,0.15748,0.019478,0.327195,0.001418,9.711304,273.898097,59543.482398,331.752247,0.01,1.032446
22.466,3018.63623,14.853749,-9.843044,38.040606,9.845996,923.498872,0.763685,923.499188,0.000827,35.020763,0.241073,0.575786,1.867241,9.782084,0.00426,-0,0.213426,-0.000289,27.719149,4.331,24.981381,0.106968,2.226267,1.672372,3.51724,0.141992,6610380.612818,0,6.786198,0.414579,0.414655,0.331755,0.010852,0.071973,0.038446,0.009155,0.000326,0,0,0,0,0.126239,0.005419,0.15748,0.019478,0.325061,0.001418,9.682028,273.896801,59542.358412,331.751461,0.01,1.032845
22.476,3018.784275,14.755313,-9.844224,38.000061,9.847148,923.849067,0.764317,923.849383,0.000827,35.018358,0.239933,0.575786,1.867241,9.782083,0.003899,-0,0.213429,-0.000248,27.719149,4.331,24.981381,0.106968,2.226851,1.672372,3.520951,0.141808,6601747.926886,0,6.768259,0.414575,0.414638,0.331756,0.010849,0.071969,0.03515,-0.003237,0.000065,0,0,0,0,0.126571,0.005415,0.15748,0.019478,0.322926,0.001419,9.652752,273.895513,59541.24185,331.750681,0.01,1.033258
22.486,3018.931336,14.656865,-9.845371,37.959735,9.848267,924.199238,0.764949,924.199554,0.000828,35.015964,0.238815,0.575786,1.867241,9.782083,0.003543,-0,0.213421,-0.000198,27.719149,4.331,24.981381,0.106968,2.227429,1.672372,3.524619,0.141625,6593137.680556,0,6.750409,0.41457,0.414623,0.331758,0.010847,0.071965,0.031907,-0.014239,-0.000081,0,0,0,0,0.126889,0.005411,0.15748,0.019478,0.320792,0.001419,9.623477,273.894234,59540.132712,331.749906,0.01,1.033662
22.496,3019.077412,14.558406,-9.846485,37.919627,9.849354,924.549385,0.765581,924.549702,0.000828,35.013582,0.237719,0.575786,1.867241,9.782083,0.003192,-0,0.213401,-0.000136,27.719149,4.331,24.981381,0.106968,2.227999,1.672372,3.528242,0.141442,6584549.948361,0,6.732649,0.414566,0.414609,0.33176,0.010845,0.071961,0.028715,-0.025451,-0.00044,0,0,0,0,0.127193,0.005406,0.15748,0.019478,0.318658,0.001419,9.594201,273.892964,59539.030999,331.749136,0.01,1.034232
22.506,3019.222504,14.459943,-9.84488,37.879737,9.847767,924.899508,0.766214,924.899826,0.000828,35.011205,0.238443,0.575786,1.867241,9.782082,0.003421,-0,0.213372,-0.000218,27.719149,4.331,24.981381,0.106968,2.227627,1.672372,3.525875,0.141511,6587657.869787,0,6.739179,0.414568,0.414617,0.331759,0.010846,0.071962,0.030795,-0.01846,0.000227,0,0,0,0,0.127037,0.005402,0.15748,0.019478,0.316524,0.00142,9.652373,273.891702,59537.936713,331.748371,0.01,1.034689
22.516,3019.366611,14.361511,-9.841489,37.840057,9.844423,925.249608,0.766847,925.249926,0.000829,35.008811,0.24036,0.575786,1.867241,9.782082,0.004026,-0,0.213365,-0.000359,27.719149,4.331,24.981381,0.106968,2.226644,1.672372,3.519637,0.141747,6598590.891639,0,6.762009,0.414573,0.414641,0.331757,0.010849,0.071968,0.036306,0.000862,-0.000498,0,0,0,0,0.126605,0.005398,0.15748,0.019478,0.31439,0.00142,9.768842,273.890449,59536.849851,331.747612,0.01,1.035122
22.526,3019.509734,14.263113,-9.83811,37.800586,9.841092,925.599683,0.76748,925.600002,0.000829,35.006399,0.242263,0.575786,1.867241,9.782081,0.004621,-0,0.213376,-0.000462,27.719149,4.331,24.981381,0.106968,2.225682,1.672372,3.513524,0.141985,6609572.493433,0,6.785022,0.414579,0.414668,0.331755,0.010851,0.071973,0.041746,0.020919,-0.000094,0,0,0,0,0.126195,0.005394,0.15748,0.019478,0.312257,0.00142,9.885312,273.889204,59535.770412,331.746858,0.01,1.035585
